1771312190.702752,Key.down,0.0304
1771312190.7340221,Key.down,0.0313
1771312191.2123113,Key.down,0.4783
1771312211.3384879,Key.down,20.1262
1771312211.8598685,Key.down,0.5214
1771312211.8902097,Key.down,0.0303
1771312211.9207625,Key.down,0.0306
1771312211.950789,Key.down,0.03
1771312212.865435,Key.down,0.9146
1771312224.1260104,Key.down,11.2606
1771312224.6514196,Key.down,0.5254
1771312224.6812377,Key.down,0.0298
1771312224.7223506,Key.down,0.0411
1771312224.75149,Key.down,0.0291
1771312224.7821043,Key.down,0.0306
1771312224.811922,Key.down,0.0298
1771312224.842695,Key.down,0.0308
1771312225.169969,Key.down,0.3273
1771312226.1505349,Key.down,0.9806
1771312226.7538135,Key.down,0.6033
1771312227.2749343,Key.down,0.5211
1771312227.3053565,Key.down,0.0304
1771312227.335688,Key.down,0.0303
1771312227.367175,Key.down,0.0315
1771312227.815072,Key.down,0.4479
1771312228.3923054,Key.down,0.5772
1771312228.9086194,Key.down,0.5163
1771312228.9469755,Key.down,0.0384
1771312228.9751809,Key.down,0.0282
1771312229.006628,Key.down,0.0314
1771312229.0371418,Key.down,0.0305
1771312229.0675247,Key.down,0.0304
1771312229.6624198,Key.down,0.5949
1771312233.1532667,Key.down,3.4908
1771312234.855001,Key.down,1.7017
1771312235.5493195,Key.down,0.6943
1771312236.0695703,Key.down,0.5203
1771312236.0992806,Key.down,0.0297
1771312236.5497546,Key.down,0.4505
1771312237.3591003,Key.down,0.8093
1771312237.8738756,Key.down,0.5148
1771312237.912512,Key.down,0.0386
1771312237.9342873,Key.down,0.0218
1771312238.2511034,Key.down,0.3168
1771312238.7676868,Key.down,0.5166
1771312238.797539,Key.down,0.0299
1771312238.8294244,Key.down,0.0319
1771312239.4619508,Key.down,0.6325
1771312239.9873312,Key.down,0.5254
1771312240.0156095,Key.down,0.0283
1771312240.049072,Key.down,0.0335
1771312240.081979,Key.down,0.0329
1771312240.1125958,Key.down,0.0306
1771312240.7094018,Key.down,0.5968
1771312241.837443,Key.up,1.128
1771312242.3489108,Key.up,0.5115
1771312242.379183,Key.up,0.0303
1771312242.4095242,Key.up,0.0303
1771312242.4495986,Key.up,0.0401
1771312242.4797602,Key.up,0.0302
1771312242.5101814,Key.up,0.0304
1771312242.8749754,Key.up,0.3648
1771312244.1036298,Key.up,1.2287
1771312246.6264284,Key.up,2.5228
1771312247.1647723,Key.up,0.5383
1771312247.7143114,Key.up,0.5495
1771312252.545416,Key.ctrl_l,4.8311
1771312252.7317903,,0.1864
1771312255.056735,t,2.3249
1771312255.223365,h,0.1666
1771312255.3597605,i,0.1364
1771312255.374865,s,0.0151
1771312255.5465026,Key.space,0.1716
1771312255.6488094,t,0.1023
1771312256.559132,w,0.9103
1771312256.7009516,o,0.1418
1771312256.8723638,Key.space,0.1714
1771312256.9590986,t,0.0867
1771312257.0804515,h,0.1214
1771312257.196705,i,0.1163
1771312257.3394723,n,0.1428
1771312257.511309,s,0.1718
1771312257.5215242,g,0.0102
1771312257.8344412,",",0.3129
1771312258.0565476,Key.space,0.2221
1771312259.035722,i,0.9792
1771312259.2074082,Key.space,0.1717
1771312259.9496024,f,0.7422
1771312260.0559132,e,0.1063
1771312260.214723,e,0.1588
1771312260.3400502,l,0.1253
1771312260.5767934,Key.space,0.2367
1771312260.8981388,",",0.3213
1771312261.3479388,Key.shift_r,0.4498
1771312261.4827409,Key.enter,0.1348
1771312261.705488,Key.ctrl_l,0.2227
1771312261.9761648,,0.2707
1771312268.598174,Key.enter,6.622
1771312280.7780337,Key.up,12.1799
1771312292.1404312,Key.down,11.3624
1771312293.8432493,Key.down,1.7028
1771312294.5845816,Key.down,0.7413
1771312296.4278543,Key.down,1.8433
1771312297.209838,Key.down,0.782
1771312300.2612987,Key.down,3.0515
1771312307.7192502,Key.up,7.458
1771312309.1674864,Key.down,1.4482
1771312315.1072192,Key.down,5.9397
1771312318.636248,Key.down,3.529
1771312319.0341055,Key.down,0.3979
1771312319.2877486,Key.down,0.2536
1771312319.9240375,Key.down,0.6363
1771312320.43572,Key.down,0.5117
1771312320.4660923,Key.down,0.0304
1771312320.6605074,Key.down,0.1944
1771312321.1841092,Key.down,0.5236
1771312321.2143433,Key.down,0.0302
1771312321.2455685,Key.down,0.0312
1771312321.2763646,Key.down,0.0308
1771312321.3059351,Key.down,0.0296
1771312321.341548,Key.down,0.0356
1771312321.3763437,Key.down,0.0348
1771312321.4076636,Key.down,0.0313
1771312321.4379497,Key.down,0.0303
1771312321.467748,Key.down,0.0298
1771312321.8672786,Key.down,0.3995
1771312322.388494,Key.down,0.5212
1771312322.418431,Key.down,0.0299
1771312322.449454,Key.down,0.031
1771312322.479695,Key.down,0.0302
1771312322.5101743,Key.down,0.0305
1771312323.8598208,Key.down,1.3496
1771312324.7330806,Key.down,0.8733
1771312325.263292,Key.down,0.5302
1771312325.2939591,Key.down,0.0307
1771312325.3240871,Key.down,0.0301
1771312325.7413063,Key.down,0.4172
1771312326.2623475,Key.down,0.521
1771312326.2931144,Key.down,0.0308
1771312326.323326,Key.down,0.0302
1771312326.3533213,Key.down,0.03
1771312326.3835714,Key.down,0.0303
1771312326.7910378,Key.down,0.4075
1771312327.299762,Key.down,0.5087
1771312327.3298542,Key.down,0.0301
1771312327.3634222,Key.down,0.0336
1771312328.4308467,Key.down,1.0674
1771312329.6554506,Key.down,1.2246
1771312330.2071476,Key.down,0.5517
1771312330.721657,Key.down,0.5145
1771312330.7517524,Key.down,0.0301
1771312330.7824173,Key.down,0.0307
1771312331.1333604,Key.down,0.3509
1771312331.6445215,Key.down,0.5112
1771312331.6748867,Key.down,0.0304
1771312331.7051904,Key.down,0.0303
1771312331.7366214,Key.down,0.0314
1771312331.7675872,Key.down,0.031
1771312331.7974858,Key.down,0.0299
1771312331.8276877,Key.down,0.0302
1771312332.7265575,Key.down,0.8989
1771312333.7404144,Key.down,1.0139
1771312334.6170485,Key.down,0.8766
1771312335.13616,Key.down,0.5191
1771312335.165283,Key.down,0.0291
1771312335.1961553,Key.down,0.0309
1771312335.5932677,Key.down,0.3971
1771312336.1122718,Key.down,0.519
1771312336.1424856,Key.down,0.0302
1771312336.1728473,Key.down,0.0304
1771312345.0690053,Key.down,8.8962
1771312345.5808644,Key.down,0.5119
1771312345.6113596,Key.down,0.0305
1771312345.6454296,Key.down,0.0341
1771312345.6813433,Key.down,0.0359
1771312345.711664,Key.down,0.0303
1771312346.7633939,Key.down,1.0517
1771312347.282802,Key.down,0.5194
1771312347.3102007,Key.down,0.0274
1771312348.1398342,Key.down,0.8296
1771312348.848305,Key.down,0.7085
1771312349.3834496,Key.down,0.5351
1771312349.4116197,Key.down,0.0282
1771312349.4424381,Key.down,0.0308
1771312349.4747858,Key.down,0.0323
1771312349.5031464,Key.down,0.0284
1771312349.5331175,Key.down,0.03
1771312360.1833155,Key.shift,10.6502
1771312360.3507955,I,0.1675
1771312360.5740542,t,0.2233
1771312360.745582,Key.space,0.1715
1771312360.862403,w,0.1168
1771312361.0750508,a,0.2126
1771312361.3119693,s,0.2369
1771312361.5041082,Key.space,0.1921
1771312361.6458786,w,0.1418
1771312361.8126948,h,0.1668
1771312361.944415,e,0.1317
1771312362.0861306,n,0.1417
1771312362.6481514,",",0.562
1771312362.861471,",",0.2133
1771312363.1385102,i,0.277
1771312363.3262837,n,0.1878
1771312363.4977667,Key.space,0.1715
1771312363.7667055,1,0.2689
1771312364.0090969,0,0.2424
1771312364.2633927,Key.space,0.2543
1771312364.439266,t,0.1759
1771312364.5261505,h,0.0869
1771312364.6979084,Key.space,0.1718
1771312364.9375122,s,0.2396
1771312365.088686,t,0.1512
1771312365.5477512,s,0.4591
1771312366.1050494,Key.backspace,0.5573
1771312366.2910461,d,0.186
1771312366.4838316,",",0.1928
1771312366.7410586,Key.space,0.2572
1771312367.1932812,o,0.4522
1771312367.385225,k,0.1919
1771312367.5079095,a,0.1227
1771312367.632016,y,0.1241
1771312367.7783744,Key.space,0.1464
1771312367.9713998,i,0.193
1771312368.077384,t,0.106
1771312368.1782882,Key.space,0.1009
1771312368.3433168,w,0.165
1771312368.514789,a,0.1715
1771312368.8417838,s,0.327
1771312368.9429393,Key.space,0.1012
1771312369.1660142,a,0.2231
1771312369.359486,Key.space,0.1935
1771312369.605969,p,0.2465
1771312369.8741648,u,0.2682
1771312370.0327296,u,0.1586
1771312370.2488012,p,0.2161
1771312370.8565373,y,0.6077
1771312371.0382504,Key.space,0.1817
1771312371.3172052,l,0.279
1771312371.4586618,o,0.1415
1771312371.739241,v,0.2806
1771312371.7986157,e,0.0594
1771312371.984742,",",0.1861
1771312372.1931243,Key.space,0.2084
1771312372.353322,Key.shift,0.1602
1771312372.4655967,I,0.1123
1771312372.616533,Key.space,0.1509
1771312373.4566832,Key.backspace,0.8402
1771312373.6138654,Key.backspace,0.1572
1771312374.0015047,a,0.3876
1771312374.116057,Key.space,0.1146
1771312374.3582418,b,0.2422
1771312374.5506425,o,0.1924
1771312374.736924,y,0.1863
1771312374.9847276,Key.space,0.2478
1771312376.9850435,p,2.0003
1771312377.1465337,r,0.1615
1771312377.305553,o,0.159
1771312377.4594574,p,0.1539
1771312377.6116748,s,0.1522
1771312377.8051722,e,0.1935
1771312378.0382965,d,0.2331
1771312378.1996303,Key.space,0.1613
1771312378.4967425,m,0.2971
1771312378.6691077,e,0.1724
1771312378.836208,Key.space,0.1671
1771312379.1196446,a,0.2834
1771312379.2261536,n,0.1065
1771312379.4077964,d,0.1816
1771312379.4728675,Key.space,0.0651
1771312379.6501684,Key.shift,0.1773
1771312379.7063003,I,0.0561
1771312379.8726902,Key.space,0.1664
1771312379.9391527,s,0.0665
1771312380.1161065,a,0.177
1771312380.21252,i,0.0964
1771312380.3741875,d,0.1617
1771312380.545588,Key.space,0.1714
1771312380.8053627,o,0.2598
1771312380.9772062,k,0.1718
1771312381.1029494,a,0.1257
1771312381.2042704,y,0.1013
1771312381.4574223,",",0.2532
1771312381.689392,Key.space,0.232
1771312381.8935878,b,0.2042
1771312382.014729,u,0.1211
1771312382.180935,t,0.1662
1771312383.0105555,h,0.8296
1771312383.2435856,e,0.233
1771312383.4353054,Key.space,0.1917
1771312383.8912838,s,0.456
1771312384.0781476,a,0.1869
1771312384.1652045,i,0.0871
1771312384.3412852,d,0.1761
1771312384.4979906,Key.space,0.1567
1771312384.7109718,h,0.213
1771312384.800956,e,0.09
1771312384.8924787,Key.space,0.0915
1771312384.9940698,w,0.1016
1771312385.1479106,i,0.1538
1771312385.3230276,l,0.1751
1771312385.4647636,l,0.1417
1771312385.6575646,Key.space,0.1928
1771312385.7388783,c,0.0813
1771312385.8806076,o,0.1417
1771312386.0019658,m,0.1214
1771312386.1031506,e,0.1012
1771312386.220181,Key.space,0.117
1771312386.4142854,h,0.1941
1771312386.4965742,e,0.0823
1771312386.5946467,Key.space,0.0981
1771312386.7357028,n,0.1411
1771312386.8004637,e,0.0648
1771312387.0395122,x,0.239
1771312387.1715548,t,0.132
1771312387.3628213,Key.space,0.1913
1771312387.6257627,d,0.2629
1771312387.890521,a,0.2648
1771312387.9816196,y,0.0911
1771312388.1393235,Key.space,0.1577
1771312388.461274,o,0.322
1771312389.1135337,t,0.6523
1771312389.3001397,o,0.1866
1771312389.5984676,Key.space,0.2983
1771312389.6809905,t,0.0825
1771312389.8823712,a,0.2014
1771312389.938224,l,0.0559
1771312390.0695846,k,0.1314
1771312390.3070297,Key.space,0.2374
1771312390.504573,t,0.1975
1771312390.6868525,o,0.1823
1771312390.8730283,Key.space,0.1862
1771312391.0364113,m,0.1634
1771312391.1358817,e,0.0995
1771312391.2762766,",",0.1404
1771312391.5081522,Key.space,0.2319
1771312391.689742,b,0.1816
1771312391.8365371,u,0.1468
1771312391.9723475,t,0.1358
1771312392.0900216,Key.space,0.1177
1771312392.3770502,h,0.287
1771312392.4752579,e,0.0982
1771312392.6314888,Key.space,0.1562
1771312392.8486285,d,0.2171
1771312393.0066633,i,0.158
1771312393.1283996,d,0.1217
1771312393.2392123,n,0.1108
1771312393.5561962,t,0.317
1771312393.8410258,Key.space,0.2848
1771312394.111052,s,0.27
1771312394.4881523,Key.backspace,0.3771
1771312394.5650246,c,0.0769
1771312394.736648,o,0.1716
1771312394.9214895,m,0.1848
1771312395.0100408,e,0.0886
1771312395.1723094,",",0.1623
1771312395.3945148,Key.space,0.2222
1771312395.566908,b,0.1724
1771312395.7234397,u,0.1565
1771312395.8138237,t,0.0904
1771312395.9353669,Key.space,0.1215
1771312396.205042,d,0.2697
1771312396.467898,a,0.2629
1771312396.5837069,y,0.1158
1771312396.7336438,a,0.1499
1771312396.925886,Key.space,0.1922
1771312397.2818084,w,0.3559
1771312398.1355898,e,0.8538
1771312398.991524,n,0.8559
1771312399.1072118,t,0.1157
1771312399.2290912,",",0.1219
1771312399.4413047,Key.space,0.2122
1771312399.6133125,h,0.172
1771312399.6805422,e,0.0672
1771312399.8213148,Key.space,0.1408
1771312399.9895988,d,0.1683
1771312400.0838022,i,0.0942
1771312400.2026188,d,0.1188
1771312400.3034203,n,0.1008
1771312400.5107703,t,0.2074
1771312400.665361,Key.space,0.1546
1771312400.9038575,t,0.2385
1771312401.0856886,a,0.1818
1771312401.1321135,l,0.0464
1771312401.2842462,k,0.1521
1771312401.5061448,Key.space,0.2219
1771312401.6326704,a,0.1265
1771312401.9613338,t,0.3287
1771312402.1034048,Key.space,0.1421
1771312402.241393,a,0.138
1771312402.4540699,l,0.2127
1771312402.6071892,l,0.1531
1771312402.8179681,",",0.2108
1771312403.0862257,Key.space,0.2683
1771312403.3034384,i,0.2172
1771312403.4635298,Key.space,0.1601
1771312403.6319497,f,0.1684
1771312403.8436878,e,0.2117
1771312403.9352012,l,0.0915
1771312404.1275058,t,0.1923
1771312404.1833482,Key.space,0.0558
1771312404.471282,s,0.2879
1771312404.629819,o,0.1585
1771312404.8251817,Key.space,0.1954
1771312405.1091187,b,0.2839
1771312405.1945784,a,0.0855
1771312405.4322913,d,0.2377
1771312405.6245313,Key.space,0.1922
1771312406.005572,a,0.381
1771312406.1361434,b,0.1306
1771312406.3282208,o,0.1921
1771312406.4799588,u,0.1517
1771312406.5811892,t,0.1012
1771312406.7385752,Key.space,0.1574
1771312406.8794014,m,0.1408
1771312407.1429093,y,0.2635
1771312407.1785357,s,0.0356
1771312407.3907118,e,0.2122
1771312407.6285808,f,0.2379
1771312407.8564782,l,0.2279
1771312408.1242156,",",0.2677
1771312408.2714198,",",0.1472
1771312408.4833405,Key.space,0.2119
1771312408.6252189,e,0.1419
1771312408.7719672,v,0.1467
1771312408.9339232,e,0.162
1771312409.0423777,n,0.1085
1771312409.22722,t,0.1848
1771312409.3690243,u,0.1418
1771312409.4450984,a,0.0761
1771312409.658298,l,0.2132
1771312409.8257318,l,0.1674
1771312410.0279696,y,0.2022
1771312410.229693,Key.space,0.2017
1771312410.5010993,e,0.2714
1771312410.9494774,Key.backspace,0.4484
1771312411.1860723,h,0.2366
1771312411.4462245,e,0.2602
1771312411.6580837,Key.space,0.2119
1771312411.7695997,w,0.1115
1771312411.961077,a,0.1915
1771312412.2129555,s,0.2519
1771312412.3292027,Key.space,0.1162
1771312412.493433,w,0.1642
1771312412.5775685,i,0.0841
1771312412.7697802,t,0.1922
1771312413.495254,h,0.7255
1771312413.9284093,Key.space,0.4332
1771312414.2631717,a,0.3348
1771312414.4644392,Key.space,0.2013
1771312414.7545605,m,0.2901
1771312414.956625,u,0.2021
1771312415.4370816,Key.backspace,0.4805
1771312415.5722718,Key.backspace,0.1352
1771312416.3525999,b,0.7803
1771312416.4938948,e,0.1413
1771312416.6557825,a,0.1619
1771312416.7522671,t,0.0965
1771312416.9916503,i,0.2394
1771312417.2126057,f,0.221
1771312417.4249904,u,0.2124
1771312417.7439497,l,0.319
1771312418.1228116,Key.space,0.3789
1771312418.3659487,g,0.2431
1771312418.5076504,i,0.1417
1771312418.6515381,r,0.1439
1771312419.4406707,l,0.7891
1771312419.6571107,Key.space,0.2164
1771312419.7788534,a,0.1217
1771312419.8703654,n,0.0915
1771312420.172191,Key.space,0.3018
1771312420.239173,f,0.067
1771312420.7811313,Key.backspace,0.542
1771312420.9161847,Key.backspace,0.1351
1771312421.0438182,f,0.1276
1771312421.2356875,Key.space,0.1919
1771312421.3535388,t,0.1179
1771312421.4747696,h,0.1212
1771312421.5705988,e,0.0958
1771312421.7674303,y,0.1968
1771312421.9581075,Key.space,0.1907
1771312422.0922418,a,0.1341
1771312422.5328457,Key.backspace,0.4406
1771312422.6576302,w,0.1248
1771312422.927514,e,0.2699
1771312423.0690432,r,0.1415
1771312423.2847211,e,0.2157
1771312423.3093433,Key.space,0.0246
1771312423.805699,f,0.4964
1771312424.0026488,e,0.1969
1771312424.160104,e,0.1575
1771312424.363134,d,0.203
1771312424.468697,o,0.1056
1771312425.2695873,Key.backspace,0.8009
1771312425.4929485,i,0.2234
1771312425.688077,n,0.1951
1771312425.8804996,g,0.1924
1771312426.0779722,Key.space,0.1975
1771312426.149697,e,0.0717
1771312426.3104825,a,0.1608
1771312426.472291,c,0.1618
1771312426.6848836,h,0.2126
1771312427.1662645,Key.space,0.4814
1771312427.3849218,o,0.2187
1771312427.6778493,t,0.2929
1771312427.9267879,h,0.2489
1771312428.0722086,e,0.1454
1771312428.15198,r,0.0798
1771312428.3596475,",",0.2077
1771312428.5880892,Key.space,0.2284
1771312428.6593208,a,0.0712
1771312428.8051922,n,0.1459
1771312428.942369,d,0.1372
1771312429.0778363,Key.space,0.1355
1771312429.2854674,Key.shift,0.2076
1771312429.3322144,I,0.0467
1771312429.4929385,Key.space,0.1607
1771312429.594833,f,0.1019
1771312429.7768478,e,0.182
1771312429.8982139,l,0.1214
1771312430.0649505,t,0.1667
1771312430.2874515,",",0.2225
1771312430.3896043,",",0.1022
1771312431.097467,Key.backspace,0.7079
1771312431.6190948,Key.backspace,0.5216
1771312431.6492302,Key.backspace,0.0301
1771312431.6801958,Key.backspace,0.031
1771312431.8314805,Key.backspace,0.1513
1771312432.04839,Key.backspace,0.2169
1771312432.6260033,t,0.5776
1771312432.7930949,o,0.1671
1771312432.9752834,l,0.1822
1771312433.080096,d,0.1048
1771312433.2778227,Key.space,0.1977
1771312433.3389742,t,0.0612
1771312433.4964688,h,0.1575
1771312433.5714126,e,0.0749
1771312433.7179801,Key.space,0.1466
1771312433.8810966,g,0.1631
1771312434.0625937,u,0.1815
1771312434.158616,r,0.096
1771312434.310446,l,0.1518
1771312434.5251083,Key.space,0.2147
1771312434.6087832,a,0.0837
1771312434.7100184,b,0.1012
1771312434.897418,o,0.1874
1771312434.9986053,u,0.1012
1771312435.0741565,t,0.0756
1771312435.256257,Key.space,0.1821
1771312435.324039,t,0.0678
1771312435.4389043,h,0.1149
1771312435.5497499,i,0.1108
1771312435.6058903,s,0.0561
1771312435.9857457,",",0.3799
1771312436.1522079,",",0.1665
1771312436.3814316,Key.space,0.2292
1771312436.5824609,b,0.201
1771312436.6930854,u,0.1106
1771312436.8754494,t,0.1824
1771312436.8924148,Key.space,0.017
1771312437.3220227,h,0.4296
1771312437.8245385,Key.backspace,0.5025
1771312437.955644,t,0.1311
1771312438.1410615,h,0.1854
1771312438.2923894,a,0.1513
1771312438.4907894,t,0.1984
1771312438.6122193,Key.space,0.1214
1771312438.8860934,g,0.2739
1771312439.0637546,u,0.1777
1771312439.270089,y,0.2063
1771312439.4933174,Key.space,0.2232
1771312440.002876,s,0.5096
1771312440.1366909,a,0.1338
1771312440.265715,i,0.129
1771312440.451243,d,0.1855
1771312440.56919,Key.space,0.1179
1771312440.906506,l,0.3373
1771312441.1487894,i,0.2423
1771312441.3249767,k,0.1762
1771312441.4455729,e,0.1206
1771312441.718219,Key.shift_r,0.2726
1771312441.996652,:,0.2784
1771312442.3401968,Key.space,0.3435
1771312442.7050548,Key.shift,0.3649
1771312443.144929,Key.shift,0.4399
1771312443.3323584,I,0.1874
1771312443.5366693,Key.space,0.2043
1771312443.7083764,n,0.1717
1771312443.8907564,e,0.1824
1771312444.0631223,v,0.1724
1771312444.2700217,e,0.2069
1771312444.2788289,r,0.0088
1771312444.8003538,Key.space,0.5215
1771312444.9380891,s,0.1377
1771312445.1904593,i,0.2524
1771312445.4994104,d,0.309
1771312445.831756,Key.backspace,0.3323
1771312445.979316,Key.backspace,0.1476
1771312446.0268867,a,0.0476
1771312446.283065,d,0.2562
1771312446.404468,i,0.1214
1771312446.6068342,Key.space,0.2024
1771312447.0370305,Key.backspace,0.4302
1771312447.3296041,Key.backspace,0.2926
1771312447.5273564,Key.backspace,0.1978
1771312447.8070326,i,0.2797
1771312447.9732466,d,0.1662
1771312448.1289213,Key.space,0.1557
1771312448.3134203,Key.shift,0.1845
1771312448.3982356,I,0.0848
1771312448.5462313,Key.space,0.148
1771312448.7574348,l,0.2112
1771312448.9290297,o,0.1716
1771312449.1412294,v,0.2122
1771312449.2226303,e,0.0814
1771312449.348472,Key.space,0.1258
1771312449.5778973,y,0.2294
1771312449.786469,o,0.2086
1771312449.9279082,u,0.1414
1771312450.2252457,",",0.2973
1771312450.385916,",",0.1607
1771312450.6309645,Key.space,0.245
1771312450.8440628,i,0.2131
1771312450.999058,Key.space,0.155
1771312451.1879747,k,0.1889
1771312451.3534575,n,0.1655
1771312451.474276,o,0.1208
