1771095500.637709,e,0.2064
1771095500.9005797,Key.space,0.2629
1771095501.184215,a,0.2836
1771095501.3866386,r,0.2024
1771095501.5857992,e,0.1992
1771095501.767591,Key.space,0.1818
1771095502.0548196,2,0.2872
1771095502.2128012,Key.space,0.158
1771095502.479953,c,0.2672
1771095502.6879373,o,0.208
1771095502.8400126,n,0.1521
1771095503.078531,t,0.2385
1771095503.2306552,a,0.1521
1771095503.3012497,r,0.0706
1771095503.4670305,c,0.1658
1771095503.9991887,Key.backspace,0.5322
1771095504.1549222,Key.backspace,0.1557
1771095504.2824852,Key.backspace,0.1276
1771095504.7114189,r,0.4289
1771095504.8581598,a,0.1467
1771095504.9642563,c,0.1061
1771095505.454946,Key.backspace,0.4907
1771095505.5967355,d,0.1418
1771095505.7888396,i,0.1921
1771095505.8800375,c,0.0912
1771095506.0930655,t,0.213
1771095506.4520984,o,0.359
1771095506.6137826,o,0.1617
1771095506.9686482,Key.backspace,0.3549
1771095507.1101613,Key.backspace,0.1415
1771095507.398936,i,0.2888
1771095507.5709443,o,0.172
1771095507.76896,s,0.198
1771095507.7776673,n,0.0087
1771095508.122098,Key.space,0.3444
1771095508.6629739,i,0.5409
1771095508.8149223,n,0.1519
1771095509.0015936,Key.space,0.1867
1771095509.1388586,m,0.1373
1771095509.2810018,e,0.1421
1771095509.7274787,.,0.4465
1771095510.160272,Key.enter,0.4328
1771095523.7380235,Key.up,13.5778
1771095524.1346405,Key.up,0.3966
1771095524.5296755,Key.up,0.395
1771095527.7021024,Key.down,3.1724
1771095529.305344,Key.down,1.6032
1771095531.6321604,Key.down,2.3268
1771095533.1206727,Key.down,1.4885
1771095533.936342,Key.down,0.8157
1771095535.540854,Key.down,1.6045
1771095536.358758,Key.down,0.8179
1771095536.9514346,Key.down,0.5927
1771095537.481841,Key.down,0.5304
1771095537.5122154,Key.down,0.0304
1771095537.5426342,Key.down,0.0304
1771095537.5732238,Key.down,0.0306
1771095539.7842731,Key.down,2.211
1771095540.6186874,Key.down,0.8344
1771095541.4593792,Key.down,0.8407
1771095542.1069145,Key.down,0.6475
1771095542.6181233,Key.down,0.5112
1771095542.6485093,Key.down,0.0304
1771095542.6787155,Key.down,0.0302
1771095542.7180748,Key.down,0.0394
1771095542.7396915,Key.down,0.0216
1771095542.769881,Key.down,0.0302
1771095542.8003008,Key.down,0.0304
1771095542.830648,Key.down,0.0303
1771095544.187083,Key.down,1.3564
1771095545.008601,Key.down,0.8215
1771095546.4456527,Key.down,1.4371
1771095547.1797261,Key.down,0.7341
1771095548.0094318,Key.down,0.8297
1771095548.9914877,Key.down,0.9821
1771095550.4871821,Key.down,1.4957
1771095552.1770446,Key.down,1.6899
1771095553.0595887,Key.down,0.8825
1771095554.024384,Key.down,0.9648
1771095555.2607846,Key.down,1.2364
1771095555.7823536,Key.down,0.5216
1771095555.8135643,Key.down,0.0312
1771095556.5055578,Key.down,0.692
1771095557.3204942,Key.down,0.8149
1771095557.8294563,Key.down,0.509
1771095557.8616512,Key.down,0.0322
1771095558.8212755,Key.down,0.9596
1771095560.4064455,Key.down,1.5852
1771095561.396992,Key.down,0.9905
1771095561.9185927,Key.down,0.5216
1771095561.9590347,Key.down,0.0404
1771095562.5559237,Key.down,0.5969
1771095563.5395734,Key.down,0.9836
1771095564.052219,Key.down,0.5126
1771095564.0795696,Key.down,0.0274
1771095565.3390741,Key.down,1.2595
1771095566.3866122,Key.down,1.0475
1771095566.8980117,Key.down,0.5114
1771095566.9281833,Key.down,0.0302
1771095566.958901,Key.down,0.0307
1771095566.989137,Key.down,0.0302
1771095567.0196116,Key.down,0.0305
1771095567.0510557,Key.down,0.0314
1771095567.0802565,Key.down,0.0292
1771095567.1108305,Key.down,0.0306
1771095568.241106,Key.up,1.1303
1771095571.9783685,Key.down,3.7373
1771095576.0412538,Key.shift,4.0629
1771095576.1984565,I,0.1572
1771095576.425755,Key.space,0.2273
1771095578.4529822,a,2.0272
1771095578.5933247,m,0.1403
1771095578.7805593,Key.space,0.1872
1771095579.1688478,u,0.3883
1771095579.3885982,p,0.2198
1771095579.5094044,s,0.1208
1771095579.7711046,e,0.2617
1771095579.86328,t,0.0922
1771095580.0896645,Key.space,0.2264
1771095580.333074,t,0.2434
1771095580.4896398,h,0.1566
1771095580.643587,a,0.1539
1771095580.805459,t,0.1619
1771095581.0359774,Key.space,0.2305
1771095581.249045,h,0.2131
1771095581.370305,e,0.1213
1771095581.4962447,Key.space,0.1259
1771095581.7009966,h,0.2048
1771095581.7951663,a,0.0942
1771095582.1502695,d,0.3551
1771095582.6420577,Key.backspace,0.4918
1771095582.782774,Key.backspace,0.1407
1771095582.9405038,Key.backspace,0.1577
1771095583.0821905,Key.backspace,0.1417
1771095583.222741,Key.backspace,0.1406
1771095583.364379,Key.backspace,0.1416
1771095583.7885928,Key.shift,0.4242
1771095583.8954923,I,0.1069
1771095584.0571258,Key.space,0.1616
1771095584.2106252,l,0.1535
1771095584.3609974,e,0.1504
1771095584.502677,t,0.1417
1771095584.704745,Key.space,0.2021
1771095584.9424038,h,0.2377
1771095585.0756412,i,0.1332
1771095585.2325602,m,0.1569
1771095585.4383569,Key.space,0.2058
1771095585.6769397,h,0.2386
1771095585.8143625,a,0.1374
1771095586.2251606,d,0.4108
1771095586.466828,Key.space,0.2417
1771095586.8005998,a,0.3338
1771095586.9230072,Key.space,0.1224
1771095587.110317,p,0.1873
1771095587.3385105,o,0.2282
1771095587.4801803,w,0.1417
1771095587.7021918,e,0.222
1771095587.934726,r,0.2325
1771095588.1629188,Key.space,0.2282
1771095588.3962,t,0.2333
1771095588.5216205,o,0.1254
1771095588.7189093,Key.space,0.1973
1771095589.001968,a,0.2831
1771095589.1796107,f,0.1776
1771095589.477371,e,0.2978
1771095589.9686785,Key.backspace,0.4913
1771095590.2476604,f,0.279
1771095590.342706,e,0.095
1771095590.4642234,c,0.1215
1771095590.6019938,t,0.1378
1771095591.177706,Key.space,0.5757
1771095591.5827262,m,0.405
1771095591.8373063,y,0.2546
1771095591.9990568,Key.space,0.1618
1771095592.262467,m,0.2634
1771095592.4840703,o,0.2216
1771095592.6652362,o,0.1812
1771095593.0016627,d,0.3364
1771095593.1470482,",",0.1454
1771095593.3449636,Key.space,0.1979
1771095593.4364946,w,0.0915
1771095593.5619369,h,0.1254
1771095593.6743326,i,0.1124
1771095593.8251016,h,0.1508
1771095593.8715816,c,0.0465
1771095594.0668247,Key.space,0.1952
1771095594.236389,i,0.1696
1771095594.4180155,Key.space,0.1816
1771095594.908088,Key.backspace,0.4901
1771095595.0737002,Key.backspace,0.1656
1771095595.2254026,Key.backspace,0.1517
1771095595.3732462,Key.backspace,0.1478
1771095595.5054774,Key.backspace,0.1322
1771095595.6424112,Key.backspace,0.1369
1771095595.7934353,Key.backspace,0.151
1771095595.9393198,Key.backspace,0.1459
1771095596.3164642,t,0.3771
1771095596.5121925,a,0.1957
1771095596.521945,h,0.0098
1771095596.7139468,t,0.192
1771095596.9325888,Key.space,0.2186
1771095597.3378923,s,0.4053
1771095597.4986823,Key.space,0.1608
1771095597.8683832,Key.backspace,0.3697
1771095598.0240178,Key.backspace,0.1556
1771095598.1607053,Key.backspace,0.1367
1771095598.3184114,Key.backspace,0.1577
1771095598.4547644,Key.backspace,0.1364
1771095598.5808978,Key.backspace,0.1261
1771095598.9783616,h,0.3975
1771095599.1732895,a,0.1949
1771095599.2491736,t,0.0759
1771095599.4058518,Key.space,0.1567
1771095599.578151,i,0.1723
1771095599.6440344,s,0.0659
1771095599.7870295,Key.space,0.143
1771095600.0302835,t,0.2433
1771095600.0504968,h,0.0202
1771095600.556795,e,0.5063
1771095600.7112575,Key.space,0.1545
1771095600.9200149,p,0.2088
1771095601.0260682,r,0.1061
1771095601.1329832,o,0.1069
1771095601.3195214,b,0.1865
1771095601.4917874,e,0.1723
1771095601.51828,l,0.0265
1771095602.6502922,Key.backspace,1.132
1771095602.7909088,Key.backspace,0.1406
1771095603.142208,l,0.3513
1771095603.3135898,e,0.1714
1771095603.4652772,m,0.1517
1771095603.7488654,.,0.2836
1771095604.3049324,Key.enter,0.5561
1771095613.6588612,Key.up,9.3539
1771095614.1749766,Key.up,0.5161
1771095623.4217718,Key.down,9.2468
1771095624.506544,Key.down,1.0848
1771095626.3589816,Key.down,1.8524
1771095626.870909,Key.down,0.5119
1771095626.9012213,Key.down,0.0303
1771095626.9318967,Key.down,0.0307
1771095626.9629922,Key.down,0.0311
1771095626.9938147,Key.down,0.0308
1771095627.0237787,Key.down,0.03
1771095627.0541282,Key.down,0.0303
1771095627.4397933,Key.down,0.3857
1771095628.3225017,Key.up,0.8827
1771095629.3798764,Key.down,1.0574
1771095630.5047512,Key.down,1.1249
1771095631.557502,Key.down,1.0528
1771095632.310225,Key.down,0.7527
1771095633.2412076,Key.down,0.931
1771095634.001565,Key.down,0.7604
1771095634.532102,Key.down,0.5305
1771095634.5621536,Key.down,0.0301
1771095634.957242,Key.down,0.3951
1771095635.778771,Key.down,0.8215
1771095636.6696367,Key.down,0.8909
1771095637.1758385,Key.down,0.5062
1771095637.216411,Key.down,0.0406
1771095637.7573605,Key.down,0.5409
1771095639.4608548,Key.down,1.7035
1771095640.50012,Key.down,1.0393
1771095641.021517,Key.down,0.5214
1771095641.0520525,Key.down,0.0305
1771095641.082668,Key.down,0.0306
1771095642.2270317,Key.down,1.1444
1771095642.9243913,Key.down,0.6974
1771095643.7190714,Key.down,0.7947
1771095644.619353,Key.down,0.9003
1771095645.3786037,Key.down,0.7593
1771095646.3260539,Key.down,0.9475
1771095647.1328497,Key.down,0.8068
1771095647.6550174,Key.down,0.5222
1771095647.68501,Key.down,0.03
1771095647.7161431,Key.down,0.0311
1771095647.7463193,Key.down,0.0302
1771095649.107102,Key.down,1.3608
1771095650.6094081,Key.down,1.5023
1771095651.4139857,Key.down,0.8046
1771095651.9249115,Key.down,0.5109
1771095651.9552088,Key.down,0.0303
1771095652.6660013,Key.down,0.7108
1771095653.1868875,Key.down,0.5209
1771095653.9611926,Key.down,0.7743
1771095655.448382,Key.down,1.4872
1771095657.8923223,Key.down,2.4439
1771095658.650428,Key.down,0.7581
1771095667.7245834,n,9.0742
1771095667.9665723,o,0.242
1771095668.6779027,",",0.7113
1771095668.973129,Key.space,0.2952
1771095669.2133799,i,0.2403
1771095669.358303,t,0.1449
1771095669.7179115,Key.space,0.3596
1771095670.2229855,Key.backspace,0.5051
1771095670.3748248,Key.backspace,0.1518
1771095670.5268867,Key.backspace,0.1521
1771095670.9530816,Key.shift,0.4262
1771095671.0042605,I,0.0512
1771095671.171455,Key.space,0.1672
1771095671.3274662,a,0.156
1771095671.413758,m,0.0863
1771095671.5755398,Key.space,0.1618
1771095671.7822886,a,0.2067
1771095671.9488673,Key.space,0.1666
1771095672.161766,h,0.2129
1771095672.2694561,u,0.1077
1771095672.5163088,m,0.2469
1771095672.6883364,a,0.172
1771095672.7699707,n,0.0816
1771095672.9519699,Key.space,0.182
1771095673.078645,t,0.1267
1771095673.2295058,o,0.1509
1771095673.8929677,p,0.6635
1771095674.34743,Key.backspace,0.4545
1771095674.37296,Key.backspace,0.0255
1771095674.6741896,o,0.3012
1771095675.2109132,o,0.5367
1771095675.4461675,",",0.2353
1771095675.6806488,Key.space,0.2345
1771095675.7864308,s,0.1058
1771095675.9034486,o,0.117
1771095676.0184023,e,0.115
1771095676.058658,m,0.0403
1771095676.3225045,t,0.2638
1771095676.6927812,Key.backspace,0.3703
1771095676.8435965,Key.backspace,0.1508
1771095676.980983,Key.backspace,0.1374
1771095677.345166,m,0.3642
1771095677.4519913,e,0.1068
1771095677.6646485,t,0.2127
1771095677.8356826,i,0.171
1771095677.9874372,m,0.1518
1771095678.064003,e,0.0766
1771095678.2910879,s,0.2271
1771095678.432355,Key.space,0.1413
1771095678.6246774,Key.shift,0.1923
1771095678.7255394,I,0.1009
1771095678.8616304,Key.space,0.1361
1771095679.0314286,a,0.1698
1771095679.117039,m,0.0856
1771095679.2834065,Key.space,0.1664
1771095679.476251,h,0.1928
1771095679.6076267,a,0.1314
1771095679.7843897,r,0.1768
1771095680.036964,d,0.2526
1771095680.1380305,Key.space,0.1011
1771095680.304122,o,0.1661
1771095680.4663498,n,0.1622
1771095680.6639857,Key.space,0.1976
1771095680.8065112,m,0.1425
1771095681.049354,y,0.2428
1771095681.140603,s,0.0912
1771095681.3124137,e,0.1718
1771095681.4236453,l,0.1112
1771095681.5919597,f,0.1683
1771095681.6973002,",",0.1053
1771095681.934209,Key.space,0.2369
1771095682.1127567,a,0.1785
1771095682.2134738,n,0.1007
1771095682.3957057,d,0.1822
1771095682.6628609,Key.space,0.2672
1771095682.920596,Key.shift,0.2577
1771095683.016997,I,0.0964
1771095683.2006218,Key.space,0.1836
1771095683.8680468,g,0.6674
1771095684.3635383,Key.backspace,0.4955
1771095684.4754167,f,0.1119
1771095684.6536167,o,0.1782
1771095684.8489854,r,0.1954
1771095685.2047415,g,0.3558
1771095685.4313402,e,0.2266
1771095685.5794346,t,0.1481
1771095685.6739094,Key.space,0.0945
1771095685.907345,Key.shift,0.2334
1771095685.9974525,I,0.0901
1771095686.1394193,Key.space,0.142
1771095686.276024,a,0.1366
1771095686.3931098,m,0.1171
1771095686.5483778,Key.space,0.1553
1771095686.721381,n,0.173
1771095686.882949,o,0.1616
1771095686.984471,t,0.1015
1771095687.1573892,Key.space,0.1729
1771095687.3599935,a,0.2026
1771095687.5310833,Key.space,0.1711
1771095688.0775168,r,0.5464
1771095688.9740288,o,0.8965
1771095689.1622427,b,0.1882
1771095689.3544364,o,0.1922
1771095689.6630266,t,0.3086
1771095689.9192398,",",0.2562
1771095690.1576226,Key.space,0.2384
1771095690.487821,s,0.3302
1771095690.711131,o,0.2233
1771095690.9823854,Key.space,0.2713
1771095692.9674702,e,1.9851
1771095693.0890262,v,0.1216
1771095693.2087,e,0.1197
1771095693.3298957,n,0.1212
1771095693.4914296,Key.space,0.1615
1771095693.638858,i,0.1474
1771095693.7303994,f,0.0915
1771095693.820357,Key.space,0.09
1771095694.0383127,p,0.218
1771095694.1497214,e,0.1114
1771095694.2812514,o,0.1315
1771095694.417942,p,0.1367
1771095694.5743105,l,0.1564
1771095694.6710305,e,0.0967
1771095694.817246,Key.space,0.1462
1771095695.2601156,d,0.4429
1771095695.4045677,o,0.1445
1771095695.5782728,Key.space,0.1737
1771095695.9422133,1,0.3639
1771095696.205213,0,0.263
1771095696.3531635,0,0.148
1771095696.5655386,0,0.2124
1771095696.8383462,Key.space,0.2728
1771095697.0041509,t,0.1658
1771095697.0642533,h,0.0601
1771095697.202156,o,0.1379
1771095697.3655632,u,0.1634
1771095697.6210709,s,0.2555
1771095697.8509178,a,0.2298
1771095697.9265478,n,0.0756
1771095698.183131,d,0.2566
1771095698.3263335,Key.space,0.1432
1771095698.6333153,1,0.307
1771095699.0127165,0,0.3794
1771095699.1646433,0,0.1519
1771095699.4579163,Key.space,0.2933
1771095699.9096684,s,0.4518
1771095700.460545,Key.backspace,0.5509
1771095700.8298311,g,0.3693
1771095701.0321739,o,0.2023
1771095701.2142632,o,0.1821
1771095701.5044188,d,0.2902
1771095701.67429,Key.space,0.1699
1771095701.8262005,t,0.1519
1771095701.8978193,h,0.0716
1771095702.0288987,i,0.1311
1771095702.161105,n,0.1322
1771095702.3478684,g,0.1868
1771095702.4287663,s,0.0809
1771095702.6091852,",",0.1804
1771095702.8231766,Key.space,0.214
1771095702.9648585,Key.shift,0.1417
1771095703.073896,I,0.109
1771095703.2276766,Key.space,0.1538
1771095703.5216339,s,0.294
1771095703.7093008,t,0.1877
1771095703.9926908,i,0.2834
1771095704.1978753,c,0.2052
1771095704.3466275,k,0.1488
1771095704.5435843,Key.space,0.197
1771095705.0055778,t,0.462
1771095705.0724194,o,0.0668
1771095705.2443244,Key.space,0.1719
1771095705.378909,t,0.1346
1771095705.4830124,h,0.1041
1771095705.5688124,e,0.0858
1771095705.7093556,Key.space,0.1405
1771095706.0530887,o,0.3437
1771095706.2111857,n,0.1581
1771095706.3119924,e,0.1008
1771095706.481655,Key.space,0.1697
1771095708.7666602,l,2.285
1771095708.912424,a,0.1458
1771095709.073554,t,0.1611
1771095709.164101,e,0.0905
1771095709.2749991,Key.space,0.1109
1771095709.4727068,r,0.1977
1771095709.6407611,e,0.1681
1771095709.6913307,p,0.0506
1771095709.883945,l,0.1926
1771095710.1407537,y,0.2568
1771095710.3294048,Key.space,0.1887
1771095710.4194932,a,0.0901
1771095710.5559015,n,0.1364
1771095710.7077713,d,0.1519
1771095710.8609402,Key.space,0.1532
1771095711.1036086,t,0.2427
1771095711.3320255,e,0.2284
1771095711.447222,l,0.1152
1771095711.618883,l,0.1717
1771095712.1955674,",",0.5767
1771095712.3776512,",",0.1821
1771095712.584753,Key.space,0.2071
1771095712.6210444,s,0.0363
1771095712.8230243,e,0.202
1771095713.030722,e,0.2077
1771095713.1534398,Key.space,0.1227
1771095713.415793,t,0.2624
1771095713.5780768,h,0.1623
1771095713.6688237,e,0.0907
1771095713.8196766,y,0.1509
1771095713.9871004,Key.space,0.1674
1771095714.088935,a,0.1018
1771095714.2557387,r,0.1668
1771095714.4271505,e,0.1714
1771095714.4921494,Key.space,0.065
1771095714.7151756,b,0.223
1771095714.7355273,a,0.0204
1771095715.014823,d,0.2793
1771095715.236623,",",0.2218
1771095715.940744,Key.space,0.7041
1771095716.5420804,Key.shift_r,0.6013
1771095716.8002353,?,0.2582
1771095717.0687768,?,0.2685
1771095717.3874335,?,0.3187
1771095717.852465,Key.space,0.465
1771095719.9834957,b,2.131
1771095720.1014318,e,0.1179
1771095720.4350026,h,0.3336
1771095720.848454,o,0.4135
1771095721.0205595,n,0.1721
1771095721.119964,e,0.0994
1771095721.3300157,s,0.2101
1771095721.447786,t,0.1178
1771095721.934166,Key.shift_r,0.4864
1771095722.1545029,?,0.2203
1771095722.338111,?,0.1836
1771095722.6448994,?,0.3068
1771095723.1319482,Key.space,0.487
1771095723.4454436,i,0.3135
1771095723.4714088,i,0.026
1771095723.7446535,n,0.2732
1771095723.9427018,Key.space,0.198
1771095724.0786314,t,0.1359
1771095724.2345223,h,0.1559
1771095724.3617387,e,0.1272
1771095724.5078678,Key.space,0.1461
1771095724.6956513,p,0.1878
1771095724.7610164,a,0.0654
1771095725.0204656,t,0.2594
1771095725.1415896,t,0.1211
1771095725.2772386,e,0.1356
1771095725.377527,r,0.1003
1771095725.519449,n,0.1419
1771095725.676337,Key.space,0.1569
1771095726.131252,w,0.4549
1771095726.2388687,i,0.1076
1771095726.3897798,t,0.1509
1771095726.496252,h,0.1065
1771095726.7026916,Key.space,0.2064
1771095726.7283485,t,0.0257
1771095726.895655,h,0.1673
1771095727.0275836,s,0.1319
1771095727.1832147,Key.space,0.1556
1771095727.8672686,c,0.6841
1771095728.0288937,h,0.1616
1771095728.1204283,e,0.0915
1771095728.3226793,s,0.2023
1771095728.5400562,s,0.2174
1771095728.6162553,Key.space,0.0762
1771095728.8538036,g,0.2375
1771095728.9902701,u,0.1365
1771095729.1897583,y,0.1995
1771095729.5691404,Key.shift_r,0.3794
1771095729.7649274,?,0.1958
1771095730.33682,Key.space,0.5719
1771095730.5196662,d,0.1828
1771095730.6754785,i,0.1558
1771095730.8222222,d,0.1467
1771095730.9177833,Key.space,0.0956
1771095731.1408417,i,0.2231
1771095731.3378386,Key.space,0.197
1771095732.094281,Key.backspace,0.7564
1771095732.2761,Key.backspace,0.1818
1771095732.4308138,Key.backspace,0.1547
1771095732.5929494,Key.backspace,0.1621
1771095732.7506104,Key.backspace,0.1577
1771095732.9023035,Key.backspace,0.1517
1771095733.3072395,Key.space,0.4049
1771095733.6208115,a,0.3136
1771095733.703941,n,0.0831
1771095733.88593,a,0.182
1771095733.9507222,l,0.0648
1771095734.1938093,y,0.2431
1771095734.270479,s,0.0767
1771095734.4416373,e,0.1712
1771095734.5612466,Key.space,0.1196
1771095734.6895366,t,0.1283
1771095734.8007734,h,0.1112
1771095734.9017406,e,0.101
1771095735.0230057,Key.space,0.1213
1771095735.175156,p,0.1522
1771095735.2450364,a,0.0699
1771095735.4426358,s,0.1976
1771095735.5182116,t,0.0756
1771095735.7001357,Key.space,0.1819
1771095735.8723228,c,0.1722
1771095735.9790366,o,0.1067
1771095736.1050243,n,0.126
1771095736.3832166,v,0.2782
1771095736.7133422,o,0.3301
1771095736.8999019,s,0.1866
1771095737.0611875,Key.space,0.1613
1771095737.3714066,t,0.3102
1771095737.4867117,o,0.1153
1771095737.6337733,o,0.1471
1771095738.0686119,.,0.4348
1771095738.29111,Key.enter,0.2225
1771095803.921871,Key.down,65.6308
1771095804.5185585,Key.down,0.5967
1771095805.0308843,Key.down,0.5123
1771095805.0614953,Key.down,0.0306
1771095805.770527,Key.down,0.709
1771095807.3523471,Key.down,1.5818
1771095808.3907654,Key.down,1.0384
1771095810.722566,Key.down,2.3318
1771095811.8833756,Key.down,1.1608
1771095812.7085407,Key.down,0.8252
1771095814.1334794,Key.down,1.4249
1771095814.9596732,Key.down,0.8262
1771095815.4758515,Key.down,0.5162
1771095815.5059988,Key.down,0.0301
1771095815.5365632,Key.down,0.0306
1771095816.831508,Key.down,1.2949
1771095819.3730624,Key.down,2.5416
1771095820.177947,Key.down,0.8049
1771095820.9597874,Key.down,0.7818
1771095821.7568123,Key.down,0.797
1771095822.389205,Key.down,0.6324
1771095823.4970477,Key.down,1.1078
1771095824.4329128,Key.down,0.9359
1771095825.6637094,Key.down,1.2308
1771095826.7262564,Key.down,1.0625
1771095827.6097543,Key.down,0.8835
1771095828.1224432,Key.down,0.5127
1771095829.1148145,Key.down,0.9924
1771095831.5535455,Key.down,2.4387
1771095832.635861,Key.down,1.0823
1771095833.14792,Key.down,0.5121
1771095833.178306,Key.down,0.0304
1771095833.9805312,Key.down,0.8022
1771095834.4882739,Key.down,0.5077
1771095834.518303,Key.down,0.03
1771095835.3428092,Key.down,0.8245
1771095836.90649,Key.down,1.5637
1771095837.413446,Key.down,0.507
1771095839.233406,Key.down,1.82
1771095839.7497246,Key.down,0.5163
1771095840.672486,Key.down,0.9228
1771095842.317098,Key.down,1.6446
1771095842.8332493,Key.down,0.5162
1771095842.8635464,Key.down,0.0303
1771095843.6114273,Key.down,0.7479
1771095845.3159223,Key.down,1.7045
1771095845.8353891,Key.down,0.5195
1771095845.8626816,Key.down,0.0273
1771095850.5787432,Key.down,4.7161
1771095851.0999496,Key.down,0.5212
1771095851.1302903,Key.down,0.0303
1771095851.5526686,Key.down,0.4224
1771095852.0682337,Key.down,0.5156
1771095852.1041675,Key.down,0.0359
1771095853.1366796,Key.down,1.0325
1771095854.2040458,Key.down,1.0674
1771095854.7130926,Key.down,0.509
1771095854.740423,Key.down,0.0273
1771095854.770748,Key.down,0.0303
1771095855.841845,Key.down,1.0711
1771095857.8618464,Key.down,2.02
1771095860.2668278,Key.down,2.405
1771095861.1319072,Key.down,0.8651
1771095862.6791284,Key.down,1.5472
1771095863.1954005,Key.down,0.5163
1771095863.2319415,Key.down,0.0365
1771095863.262109,Key.down,0.0302
1771095863.9053905,Key.down,0.6433
1771095865.5177352,Key.down,1.6123
1771095866.5722492,Key.down,1.0545
1771095867.0885339,Key.down,0.5163
1771095867.1182988,Key.down,0.0298
1771095867.1487632,Key.down,0.0305
1771095868.5938745,Key.down,1.4451
1771095876.6165962,Key.shift,8.0227
1771095876.80273,I,0.1861
1771095877.0006306,Key.space,0.1979
1771095877.4047713,w,0.4041
1771095877.5577643,i,0.153
1771095877.7349663,l,0.1772
1771095877.8708408,l,0.1359
1771095878.0684092,Key.space,0.1976
1771095878.2409225,l,0.1725
1771095878.4060717,o,0.1651
1771095878.481873,s,0.0758
1771095878.7667663,e,0.2849
1771095878.9422858,Key.space,0.1755
1771095879.135435,i,0.1931
1771095879.2966633,n,0.1612
1771095879.540387,e,0.2437
1771095879.6370509,t,0.0967
1771095880.1631236,Key.backspace,0.5261
1771095880.293914,Key.backspace,0.1308
1771095880.6482909,t,0.3544
1771095880.8232045,e,0.1749
1771095880.947456,r,0.1243
1771095881.150157,e,0.2027
1771095881.40258,s,0.2524
1771095881.518688,t,0.1161
1771095882.004328,Key.shift_r,0.4856
1771095882.1660008,Key.enter,0.1617
1771095882.308005,Key.enter,0.142
1771095882.4341729,a,0.1262
1771095882.6631966,n,0.229
1771095882.7645538,d,0.1014
1771095882.8857648,Key.space,0.1212
1771095882.997576,a,0.1118
1771095883.1389923,l,0.1414
1771095883.2958791,s,0.1569
1771095883.3870294,o,0.0912
1771095883.5485091,Key.space,0.1615
1771095883.8627048,o,0.3142
1771095884.0246694,n,0.162
1771095884.3484569,e,0.3238
1771095884.4786096,Key.space,0.1302
1771095884.5983624,t,0.1198
1771095884.691587,h,0.0932
1771095884.8081014,i,0.1165
1771095884.9297466,n,0.1216
1771095885.182763,g,0.253
1771095885.527524,.,0.3448
1771095885.7655308,Key.space,0.238
1771095886.1194956,Key.shift,0.354
1771095886.2413902,I,0.1219
1771095886.4176958,Key.space,0.1763
1771095887.0360076,s,0.6183
1771095887.1112635,l,0.0753
1771095887.2686324,e,0.1574
1771095887.492157,f,0.2235
1771095887.6879556,Key.space,0.1958
1771095888.2650673,d,0.5771
1771095888.4265678,i,0.1615
1771095888.6041517,a,0.1776
1771095888.8164475,g,0.2123
1771095889.6121478,n,0.7957
1771095889.7829287,o,0.1708
1771095889.894415,s,0.1115
1771095890.0766103,e,0.1822
1771095890.2740185,Key.space,0.1974
1771095890.4874158,m,0.2134
1771095890.5572336,e,0.0698
1771095890.7048264,Key.space,0.1476
1771095890.8474264,w,0.1426
1771095890.9389431,i,0.0915
1771095891.1113195,t,0.1724
1771095891.2326221,h,0.1213
1771095891.4082398,Key.space,0.1756
1771095891.5299768,a,0.1217
1771095891.7724483,d,0.2425
1771095891.9392357,h,0.1668
1771095892.0761647,d,0.1369
1771095892.615134,.,0.539
1771095893.1431918,Key.enter,0.5281
1771095917.8951972,Key.down,24.752
1771095919.4304702,Key.down,1.5353
1771095919.9622636,Key.down,0.5318
1771095919.993046,Key.down,0.0308
1771095920.0232203,Key.down,0.0302
1771095920.680545,Key.down,0.6573
1771095921.190112,Key.down,0.5096
1771095921.2202861,Key.down,0.0302
1771095921.8424525,Key.down,0.6222
1771095922.3546495,Key.down,0.5122
1771095922.3849697,Key.down,0.0303
1771095923.1200478,Key.down,0.7351
1771095924.035768,Key.down,0.9157
1771095925.224025,Key.down,1.1883
1771095926.407666,Key.down,1.1836
1771095927.451886,Key.down,1.0442
1771095927.9677289,Key.down,0.5158
1771095928.719874,Key.down,0.7521
1771095929.615518,Key.down,0.8956
1771095930.583039,Key.down,0.9675
1771095931.1056995,Key.down,0.5227
1771095932.237554,Key.down,1.1319
1771095933.1684382,Key.down,0.9309
1771095933.6756108,Key.down,0.5072
1771095933.7056727,Key.down,0.0301
1771095934.5226111,Key.down,0.8169
1771095935.0474987,Key.down,0.5249
1771095935.5164206,Key.down,0.4689
1771095936.3520548,Key.down,0.8356
1771095936.867349,Key.down,0.5153
1771095936.8977318,Key.down,0.0304
1771095936.9282212,Key.down,0.0305
1771095936.9586153,Key.down,0.0304
1771095936.9887357,Key.down,0.0301
1771095939.792552,Key.shift,2.8038
1771095940.015666,I,0.2231
1771095940.186267,Key.space,0.1706
1771095940.3336349,a,0.1474
1771095940.4496596,m,0.116
1771095940.632056,Key.space,0.1824
1771095940.8243613,n,0.1923
1771095940.9840825,o,0.1597
1771095941.097046,t,0.113
1771095941.223734,Key.space,0.1267
1771095941.4523008,h,0.2286
1771095941.4920466,i,0.0397
1771095941.724586,g,0.2325
1771095941.8923712,h,0.1678
1771095942.2821152,l,0.3897
1771095942.5320752,y,0.25
1771095942.7073133,Key.space,0.1752
1771095942.829281,a,0.122
